,close,high,low,open,volume,adj_close,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2018-11-02,5.323936939239502,5.499320720466473,5.207261999487489,5.393545489895391,452960000,5.323936939239502,41944931381.36788,46235480000,-0.0668343365709013,-2846011.5139948484,0.005214965665215249,-0.0030019704591529137,2076309735.650135,5.292602117669619,38.43660682232644,6918.792278973786,5.625581741333008,6.700246570178216,4.5509169124878,38.20635369847318,0.3596563347022153,0.0,0.0,5.168097725651502,5.523893903867377,4.812301547435628,13.768941575926636,0.7190006851246254,0.0,0.0,4.360069637194275,6.717098020288782,5.538583828741529,41.898393650147156,0.40893326060833424,0.336623237838228,19.2853274665224,-0.3689562042738084,-0.36501678295304507,-0.003939421320763303,5.282567739486694,5.940142723230215,5.356601722241292,5.7255579265151,0.8347690690936539,1.058233906965148,-0.22346483787149418,-0.860164941648074,28.298217045913624,0.3079853057861328,-209.37310747587352,-171.3444228172455,-38.02868465862804,4.956820558200308,5.806118303375824,5.381469430788066,5.806118303375824,29.66927359281084,44.73020929807998,14.20088170752333,32.6187199832761,-41.21581856166645,6.650352228908117,6.487829570367215,8.0,84.0,-76.0,4.419559792655629,5.484210626123496,0.0,0.0,42.014182713455256,0.9357307591054418,0.9620871233210231,0.7970403190981671,-27.902661524949618,56.295423126737035,52.67363915570824,52.26752046790133,-47.32636084429176,-1.0561458495212603,-11.577371210860683,-6.4440218579427775,-6.216004179511733,-0.22801767843104415,10.072630137713023,12.960293550497777,-2.887663412784754,5.482412545515944,-1.4625589928359162,-1.4733598286358118,1002.0383940544773
2018-11-05,5.245905876159668,5.334093400860997,5.085137410995759,5.310807551276593,379332000,5.245905876159668,42055522306.78588,45856148000,-0.05858228095996192,-6667964.043452668,-0.009429467948921393,-0.00380429940395396,2070750000.5221627,5.254837695855527,33.438076784264936,6817.385984549496,5.558698105812073,6.54980353560949,4.567592676014655,35.659624283647844,0.34220032488554747,0.0,0.0,5.117538726299945,5.47779387005421,4.757283582545679,14.0792346876771,0.6781614393093636,0.0,0.0,4.360069637194275,6.65764542721694,5.5088575322056075,41.33298384419117,0.3855525649304715,0.32785651304092905,19.172800995853294,-0.3504565529324024,-0.36210473694891654,0.01164818401651413,5.225262641906738,5.874164177821233,5.339571592074889,5.690028145007291,0.8090483786808694,1.1063467208361428,-0.2972983421552734,-0.8696472653696173,28.13979070591969,0.11823565959930438,-210.213051820297,-182.51901645173328,-27.694035368563732,4.929695178830374,5.806118303375824,5.3679067411030985,5.806118303375824,26.96436797991953,44.603511806599066,13.390175871534069,33.55702345629354,-51.435302372181745,6.71623147028063,6.487829570367215,4.0,80.0,-76.0,4.484345448324279,5.484210626123496,0.0,0.0,40.80771733127531,0.8711933134197503,0.9356413575083974,0.9256677828622552,-26.44202305544753,53.79705800707082,48.409379904583,52.69168018906456,-51.590620095417,-0.9091272596013447,-11.589338512545252,-6.15913566684042,-6.204630476977471,0.04549481013705048,5.978938483654629,11.56402253712915,-5.585084053474521,5.474737579379711,-1.4656646757912228,-1.4765116578966175,985.8862065991639
2018-11-06,5.228318214416504,5.32220293927977,5.191160265184493,5.237979073324328,299012000,5.228318214416504,41926083658.25281,45557136000,-0.06752105785679004,-6466672.310551855,0.0020626865219914737,-0.004051253807786534,2069747519.3421159,5.223824263233482,32.80539925193027,6794.529707387958,5.491219973564148,6.3733538960175,4.609086051110795,32.128886720988234,0.35098534788432534,0.0,0.0,5.095665229866739,5.450495369199222,4.7408350905342544,13.92674452994878,0.6869246293442207,0.0,0.0,4.360069637194275,6.517685464672325,5.4388775509333005,39.2921033552699,0.40241110867131963,0.30817512914636386,18.957831720374628,-0.3333717215882208,-0.35635813387677745,0.022986412288556635,5.1878780126571655,5.799563132799589,5.322455687819753,5.655827409407974,0.8114554176465965,1.1291627872330712,-0.3177073695864747,-0.8712136396978725,27.908986664415085,0.23649504184722936,-210.2528197216822,-191.39927343133272,-18.85354629034947,4.929695178830374,5.806118303375824,5.3679067411030985,5.806118303375824,19.30020370405956,44.48586413593822,12.970438630884248,32.50512297603852,-41.674915456294514,6.821388058792742,6.5725497315946,0.0,76.0,-76.0,4.545243964652811,5.484210626123496,0.0,0.0,40.5252489115537,0.8560832318832479,0.8876691014694801,0.9284658607663004,-25.359404555451665,55.14737109879811,49.08968819024289,50.057569083511375,-50.91031180975711,-0.7790055390394937,-7.902427076535819,-5.894305067260118,-6.1425653950340005,0.24826032777388285,1.4018241931853022,9.531582868340381,-8.12975867515508,5.470567872484231,-0.3352645312050373,-0.3358278020517247,982.2456152991892
2018-11-07,5.29594612121582,5.385619629610357,5.231292009265895,5.294955324200649,483812000,5.29594612121582,41847648675.547554,46040948000,-0.017222626850962413,-868691.5741314664,0.0016515075559511557,-0.0036544702262800255,2076005591.5371423,5.182378416769844,38.978836084577566,6794.529707387958,5.451709175109864,6.293582678311836,4.6098356719078915,30.884754713094413,0.4074902266779891,0.0,0.0,5.114434135829799,5.428861608431037,4.800006663228563,12.29568958170665,0.788638877328982,0.0,0.0,4.360069637194275,6.189955169112706,5.275012403153491,33.56535488490277,0.5114399057739872,0.29308775775111273,18.500695146385514,-0.3107922432509458,-0.34724495575161113,0.03645271250066534,5.151897271474202,5.730307175562932,5.318377292957609,5.629169536208555,0.8362528614455479,1.1049101053884998,-0.2686572439429519,-0.8636730634629207,27.648808131711768,0.024326896667480113,-202.19440881804337,-197.90230298258155,-4.292105835461825,4.929695178830374,5.767226737568366,5.34846095819937,5.806118303375824,59.65010185202978,44.02251138816628,14.035369949589679,31.23923246854626,-27.375006428381027,6.830057207311269,6.581218880113127,0.0,72.0,-72.0,4.602488570001631,5.484210626123496,0.0,0.0,42.182504149593676,0.9447347767117262,0.8906704406715749,0.904660299883151,-23.99044219967297,60.4455029389418,56.77795831600914,51.42567547027835,-43.22204168399086,-0.7113196050663237,-7.538239822229459,-5.521102913171013,-6.018272898661404,0.49716998549039015,0.3698157763166731,7.69922944993564,-7.329413673618967,5.464703190232974,1.2934925539313857,1.28519838539638,996.2443817483331
2018-11-08,5.102724075317383,5.237481841771347,5.049216814831807,5.236738626315363,511352000,5.102724075317383,41626961862.90184,45529596000,0.018298948957888358,-14859518.437006658,-0.00607874380108328,-0.0033328781213215926,2057348966.7617424,5.136415169670246,39.80075191802507,6794.529707387958,5.415616703033447,6.252332237572533,4.578901168494362,30.90010170292948,0.31302329477578955,0.0,0.0,5.1226746765798925,5.416120496963359,4.829228856196425,11.456742382062924,0.46600632914716866,0.0,0.0,4.360069637194275,6.189955169112706,5.275012403153491,33.78905177859907,0.40584748344587274,0.28845191261440284,17.944227593751226,-0.30497370128342993,-0.3387907048579749,0.03381700357454498,5.120787938435872,5.653381421015813,5.285199874859113,5.590173576142543,0.8302362479632655,1.101008514347589,-0.2707722663843235,-0.8548946648984377,27.321994588878397,-0.47588987350463885,-198.7213833306179,-201.99798364790593,3.276600317288029,4.929695178830374,5.725486437357569,5.327590808093971,5.806118303375824,54.79692658792375,44.02112772509478,13.169062629225948,33.86594131191709,-53.02241650405998,6.830057207311269,6.581218880113127,0.0,68.0,-68.0,4.656298499029521,5.484210626123496,0.0,0.0,38.851466101209134,0.7665475777254185,0.8557885287734642,0.8780426903048401,-23.751950637721045,52.11571743164593,50.547897396357335,52.138514634203126,-49.45210260364267,-0.6950746780289405,-6.8171938892797685,-5.45553187444807,-5.905724693818738,0.4501928193706677,-0.040924433712087385,6.151198673206095,-6.192123106918182,5.462390778394039,-3.6484896461536964,-3.716711554900809,956.2480189837036
2018-11-09,5.0947980880737305,5.185214784095862,4.980105219075258,5.01379466947876,413240000,5.0947980880737305,41675871750.25758,45116356000,0.001682251252108398,-13204635.084372407,-0.003012283758618587,-0.003162749104804521,2056707087.0676374,5.1085038217872825,39.810281141456755,6783.975863011408,5.364995670318604,6.149065291273548,4.58092604936366,29.229086811485967,0.32769541439713556,0.0,0.0,5.1390075868316725,5.423931947485069,4.854083226178275,11.088691963930712,0.4224188857411857,0.0,0.0,4.360069637194275,6.189955169112706,5.275012403153491,34.107865958627364,0.401516071942038,0.28011767785502295,17.282537146734235,-0.2975718032681076,-0.33054692454000145,0.03297512127189384,5.133710543314616,5.583239335280198,5.255907292276746,5.553479095544853,0.8186729723177737,1.0735166974713053,-0.2548437251535316,-0.8444447195962659,26.908195080783287,-0.21644229888916033,-192.24292000387808,-203.31710134982717,11.074181345949086,5.048722589816127,5.657983850299447,5.353353220057787,5.806118303375824,39.85627678682517,44.17214889442583,12.479467728696688,33.856988167198644,-56.638936717459394,6.830057207311269,6.581218880113127,0.0,64.0,-64.0,4.706879832315739,5.484210626123496,0.0,0.0,38.716407061036065,0.7593228652734278,0.8235350732368575,0.8566646808939659,-23.594370202766978,50.092013675967955,61.56073036643272,56.29552869293307,-38.43926963356728,-0.7076135927417146,3.1392678967171515,-5.358295190249794,-5.7962387931049495,0.43794360285515577,-1.8617930495538064,4.548600328654115,-6.410393378207921,5.455692698725034,-0.15532854856862288,-0.15544930842450455,954.6073642665315
2018-11-12,4.695230960845947,5.0254379659285044,4.673431541778045,5.003390965786616,617116000,4.695230960845947,41135190550.16202,44499240000,-0.006609383305104449,-46543868.25607644,-0.013303298808627021,-0.003550625453560207,2008308845.7588186,5.059820176884232,40.23720979691761,6783.975863011408,5.308218932151794,6.113327237358474,4.503110626945114,30.334404646731972,0.11931334744554267,0.0,0.0,5.1516494050414945,5.402116336783092,4.901182473299896,9.723756880524014,-0.41113513672620133,0.0,1.0,4.360069637194275,6.189955169112706,5.275012403153491,34.47268387584477,0.1831597210893802,0.29424256469908916,16.72998460531704,-0.3202557645076851,-0.3284886925335382,0.00823292802585307,5.095933675765991,5.506713775488047,5.169649395133545,5.48990515964123,0.8022756462978126,1.0701606260596306,-0.267884979761818,-0.844896883879692,26.600847522165775,-0.3962368726730343,-187.55425754807615,-202.44744500121817,14.89318745314202,5.086376131122259,5.538583828741529,5.312479979931894,5.806118303375824,26.128920801753093,44.904709997968375,11.18381670857586,37.89815368834128,-108.81053208157545,6.868639269640237,6.581218880113127,0.0,60.0,-60.0,4.706879832315739,5.499320720466473,0.0,1.0,32.569598143964825,0.430511651553379,0.6521273648507417,0.7771503222870214,-25.30754467793229,38.23844789303556,29.419443051044514,47.17602360461152,-70.58055694895548,-0.7276290998718,-8.804850175956043,-5.833539108508281,-5.8036988561856155,-0.029840252322665073,-0.163274594945015,3.6062253439342893,-3.7694999388793042,5.4480879923759575,-7.842648919946771,-8.167273207453762,871.8982112032032
2018-11-13,4.93725061416626,5.058631964852557,4.78688621236767,4.793079519302232,644712000,4.93725061416626,41203952327.21959,45143952000,-0.03188633646800184,-17604319.257859055,0.003090616666659046,-0.002175757905571347,2041541071.4006712,5.04349122773607,49.12648277870368,6783.975863011408,5.250599932670593,5.985666082879639,4.515533782461548,27.99932044470857,0.2868563812826777,0.0,0.0,5.155563486939459,5.389160900587603,4.921966073291316,9.061954691855254,0.032715561007806634,0.0,0.0,4.360069637194275,6.189955169112706,5.275012403153491,34.85097999054182,0.31541917071002495,0.3011584086298412,15.379156022400993,-0.31507204937915034,-0.3258053639026606,0.010733314523510284,5.098039388656616,5.4433934688568115,5.133895736523193,5.448967785902344,0.8972250358529886,1.0298916332490777,-0.1326665973960891,-0.8435416015646409,26.43418874351813,-0.6524739980697634,-183.24271803889488,-200.11823382946557,16.875515790570688,5.086376131122259,5.5088575322056075,5.297616831663934,5.806118303375824,16.136727266955663,45.39048645665928,11.003563825498237,34.56511231187191,-76.8804197432037,6.838727213120784,6.581218880113127,0.0,56.00000000000001,-56.00000000000001,4.706879832315739,5.482802936892704,0.0,0.0,38.89749309338355,0.7667500974122596,0.6521948714130222,0.7092857698335407,-24.837987695269256,43.74144246043823,50.66319316670602,47.21445552806109,-49.33680683329398,-0.7437518086796571,0.5144268521652826,-5.782233658901595,-5.799405816728812,0.017172157827216594,1.540470564834323,3.1930743881142964,-1.6526038232799733,5.442748954221974,5.154584627221559,5.026131603962547,921.9955269901249
2018-11-14,4.8847336769104,5.1247715234073965,4.776729284904137,5.110403791117048,526580000,4.8847336769104,41004188710.123215,44617372000,-0.032914030316840155,-19040040.623906396,0.0018500816820160742,-0.001421557326874724,2035939903.6696181,5.035341042797086,58.412978707199784,6711.815532782111,5.193786025047302,5.8536918441526655,4.533880205941939,25.411359494708996,0.26583601842162474,0.0,0.0,5.130354040451872,5.37750150314782,4.883206577755921,9.634713735045906,0.0030894493874660347,0.0,0.0,4.360069637194275,6.128768134233828,5.244418885714051,34.054127153292654,0.29663848337877136,0.30584679161718303,14.46212811292335,-0.3116095547503752,-0.32296620207220356,0.01135664732182834,5.121923367182414,5.378272423377404,5.09556311196738,5.407172666717755,0.9226627333409253,0.950267621786047,-0.027604888445121656,-0.8413572857453746,26.180879458486825,-0.16512954235076904,-179.1567054297382,-196.9945969096779,17.837891479939714,5.086376131122259,5.4388775509333005,5.26262684102778,5.806118303375824,8.924852662353173,45.446594577292764,11.668868306373183,31.690481938585048,-72.11093789872423,6.838727213120784,6.581218880113127,0.0,52.0,-52.0,4.706879832315739,5.466615508990411,0.0,0.0,38.06277956549942,0.7216619816440863,0.639641243536575,0.6479878266001132,-24.703956959389124,39.62082945045103,46.05341591681144,42.04535071152066,-53.94658408318856,-0.7658878776971347,6.233142510361694,-5.762892623503505,-5.79210317808375,0.029210554580245685,1.1116564705067156,2.77679080459278,-1.6651343340860645,5.416009843291939,-1.063687897575516,-1.069385496423858,911.1246842557676
2018-11-15,5.013547897338867,5.085633684731668,4.842870498350622,4.878789601499221,840708000,5.013547897338867,41345619212.1561,45458080000,0.018754395586800036,-849299.730780419,0.0003898752778842576,-0.0011823611456719511,2058110026.503515,5.0388807129922375,67.4233734037482,6711.815532782111,5.147785067558289,5.717041865622163,4.578528269494414,22.11657210210162,0.3820943634964206,0.0,0.0,5.09682973916434,5.340261459040716,4.8533980192879635,9.552279841950865,0.3289420913023042,0.0,0.0,4.360069637194275,6.008379142817454,5.184224390005864,32.019781012438614,0.39645361378749694,0.2995384310935694,12.924770233102635,-0.2950698897534769,-0.31738693960845826,0.02231704985498134,5.120664318402608,5.337018031340379,5.082945386639916,5.378015276393393,0.9562736548615901,0.9469652555556847,0.009308399305905435,-0.8329920697128653,25.91571680867087,0.0748358964920044,-177.2416494342765,-193.42443490505605,16.18278547077955,5.029525585694201,5.275012403153491,5.152268994423846,5.806118303375824,54.46242633117659,45.498694975023845,10.9827623595841,29.827145448378893,-52.64184805347011,6.668049706483046,6.581218880113127,16.0,48.0,-32.0,4.706879832315739,5.450751829646164,0.0,0.0,41.38532771461649,0.9011336573607343,0.7965152454723601,0.6961171201406527,-23.61708775508381,43.10640445032455,57.36033695641949,51.35898201331232,-42.63966304358051,-0.7460729563797841,-0.30044974059481366,-5.486594488652267,-5.7310014401974545,0.2444069515451872,5.196572043427302,3.260747052359685,1.9358249910676175,5.390919622337008,2.6370776576286614,2.602906214494949,937.7888273950449
2018-11-16,4.07321310043335,4.227540677216528,4.003356497026468,4.0457164829706045,1963520000,4.07321310043335,40605779115.03947,43494560000,-0.0014612109228463522,-264494568.40065774,-0.009691183068202418,-0.00042583118703834466,1689834661.7862551,4.870003119212341,60.67158462574679,6711.815532782111,5.067599034309387,5.755549189514972,4.379648879103802,27.150930866784297,-0.22271655609909538,0.0,1.0,4.9726160930137695,5.209260358811252,4.735971827216286,9.517898079039497,-1.4003270363417883,0.0,1.0,4.003356497026468,5.829278993816547,4.916317745421507,36.031313535817574,0.038258252214805104,0.3706037280154524,12.91133145924838,-0.3537613053665636,-0.3246618127600793,-0.029099492606484256,5.024880329767863,5.269658015324519,4.927601957992752,5.2813632633593155,0.9655050412380003,0.9623455158255066,0.0031595254124936467,-0.8510702364918598,25.70243733655018,0.335359358787537,-185.06672352067991,-190.63039842732078,5.56367490664087,4.6944880633184125,5.096655833069587,4.895571948194,5.627761733291919,52.10728260253513,46.889598131279875,8.692385509084371,40.93774765207604,-273.03706328873994,6.527594560317369,6.527594560317369,12.0,100.0,-88.0,4.706879832315739,5.435205423888801,0.0,0.0,29.109362535365378,0.0,0.5409318796682735,0.6590294562257365,-26.994013500783144,33.854709640197974,4.669670725563515,36.027807866264816,-95.33032927443648,-0.8512149465952223,-22.00825737745181,-6.698295264422821,-5.924460205042529,-0.7738350593802927,20.534085078052332,6.715414657498214,13.818670420554117,5.160148482140047,-18.75587540321768,-20.77116800479173,743.1424479803164
2018-11-19,3.5844666957855225,4.008558131076747,3.5827326835520585,4.007815387962031,1697820000,3.5844666957855225,38921786567.89525,41796740000,-0.11499656869212632,-345252975.8775886,-0.008020893390416808,-0.0014274151251917285,1486112587.7678614,4.676907074824532,49.31038128512804,5906.462208656325,4.960436618328094,5.843684017115888,4.0771892195403,35.61167964627641,-0.2789266769599385,0.0,1.0,4.8229701204270325,5.07730133199046,4.568638908863604,10.546663371860546,-1.934823899568136,0.0,1.0,3.5827326835520585,5.55357147920634,4.5681520813792,39.73115568843916,0.0008798346355305341,0.38259139690203625,15.011327438537116,-0.43470145750978784,-0.3466697417100211,-0.08803171579976676,4.873339354991913,5.172629090455862,4.720965763807024,5.155667221316812,0.8111480511931571,0.9918918299232411,-0.18074377873008396,-0.9021061921445512,25.632486045408566,0.3635003209114078,-198.47672220634726,-189.32194314783914,-9.154779058508126,4.484176156581208,4.8863439263323825,4.685260041456795,5.417449826554715,38.367745456687814,48.57784054634984,7.8377348805586955,45.34450591954443,-296.6829188359915,6.527594560317369,6.527594560317369,8.0,100.0,-92.0,4.706879832315739,5.377931466814308,0.0,0.0,24.964436636205193,0.0,0.30037788578691144,0.545941670309182,-31.44050343902787,28.89563441432006,0.09047391510674208,20.70682719902992,-99.90952608489326,-0.9629260132080706,-33.657332983255856,-8.431526684120634,-6.42587350085815,-2.005653183262484,26.6940593024636,10.711143586491293,15.982915715972307,4.828698725810568,-11.999038415049522,-12.782244446787526,641.9734617535694
