,close,high,low,open,volume,adj_close,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2019-12-02,63.95429992675781,64.94450604754277,63.78240786954244,64.70724107297336,94487200,63.95429992675781,5457840298.259982,3197312000,0.25883536277022995,-953557.9063085672,-0.3275361633511578,0.05765430870804667,-3257634.2495357776,63.98934013915719,52.8757818876945,2921.293269349968,63.63036689758301,65.32150521064494,61.93922858452108,5.315507030735566,0.5957736651913157,0.0,0.0,64.14581137532397,64.98857683538407,63.303045915263894,2.627655468036644,0.3863791543186206,0.0,0.0,61.64114652138816,64.94450604754277,63.29282628446546,5.191482757708401,0.7002427035431885,0.8996265875393616,0.9797391265779531,1.4551436899611474,1.701319734226432,-0.2461760442652845,64.13104343414307,62.74927286001352,63.90363724429096,62.448493554329815,1.0586167799014896,0.8318162970904588,0.22680048281103082,0.4187116357681107,25.167269736771583,-0.04405174255371236,100.11640067093322,117.26629138497204,-17.14989071403882,63.99424610812973,61.107129566528684,62.55068783732921,58.43626699500804,0.39062499991666694,33.64436595297565,26.855164992061702,17.481301117766083,63.72925385606362,56.59932621089046,53.643035440511014,100.0,16.0,84.0,63.25304705574491,64.71765198785951,0.0,0.0,61.774835563989114,0.0,0.14872666674630675,0.17095299685254184,40.02239051128344,58.06437392321222,47.898144512090504,79.5822964548326,-52.101855487909496,2.9395131609696463,-0.11724812921315782,2.3301501880028237,2.7638118052752856,-0.4336616172724619,-6.570533691086684,-4.825542452702817,-1.744991238383867,63.910615061689924,-1.1562172011584493,-1.1629533657080415,162.96526374229043
2019-12-03,62.813995361328125,62.83336046421065,62.048944499757425,62.537992773277914,114430400,62.813995361328125,5566620745.762054,3082881600,0.2770795994085686,-19458122.140256673,-1.3177322808907772,-0.04972881371760278,-5297927.2039326,63.9004254252869,44.918079422967956,2921.293269349968,63.663302421569824,65.261341502821,62.06526334031865,5.020283335819348,0.23426586677193761,0.0,0.0,63.95624377074682,64.79997785632727,63.11250968516636,2.638472917843172,-0.17690071370819796,0.0,1.0,61.64114652138816,64.94450604754277,63.29282628446546,5.188797000005141,0.3550472876639195,1.0001994714854643,1.2884790906521846,1.2604322692718384,1.6131422412355132,-0.3527099719636748,64.06668345133464,62.875987419715294,63.73600003152745,62.475567762255615,0.9307299665667552,0.931652320205279,-0.0009223536385237763,0.396276069120324,25.230846065274275,0.6783647537231445,92.14439142296384,113.12277832243956,-20.978386899475723,63.4967252736501,61.107129566528684,62.30192742008939,58.43626699500804,0.19531249995833347,31.874122307748642,23.142392625330277,27.642411198244897,-102.76441887356627,56.83225533494856,53.87596456456912,96.0,12.0,84.0,63.25304705574491,64.94450604754277,0.0,1.0,52.994345857110496,0.0,0.059000608562904365,0.12064755676967341,34.35576060427485,56.09006624238453,26.421502321573648,55.534366201042154,-73.57849767842636,2.4622254735119924,-1.2146006445226227,2.0174802957666342,2.6145455033735554,-0.5970652076069212,-3.3628811592223506,-4.5330101940067244,1.1701290347843738,63.838176719750734,-1.782999058289425,-1.7990859932858427,158.2765955661371
2019-12-04,63.368412017822266,63.74851775139017,63.11178190955831,63.20620618501214,67181600,63.368412017822266,5553592909.846529,3150063200,0.2777579538928217,-11357447.827373328,0.9373549591858236,0.0010467266684181203,-4704960.655066045,63.88356902012285,43.30108996582376,2947.077549393217,63.72842445373535,65.15806222750112,62.29878667996958,4.486656577564183,0.37408963217137664,0.0,0.0,63.84366466737772,64.68788343275547,62.99944590199998,2.6446438179139116,0.21852518029328258,0.0,0.0,61.64114652138816,64.94450604754277,63.29282628446546,5.183494734838049,0.5228814734691587,0.9936317633431221,1.425018493024579,1.1377436556398948,1.5180625241163896,-0.3803188684764949,63.985578854878746,63.00109452467699,63.679448029418964,62.54170437377907,0.9862206288937735,0.9186135509712691,0.06760707792250442,0.3722144727347089,25.039854292387815,0.9376674652099624,84.8279338241691,108.17775210217845,-23.34981827800935,63.4967252736501,61.107129566528684,62.30192742008939,58.43626699500804,0.09765624997916673,29.924252361664177,28.231904593363666,25.761210393843225,-27.7897526384956,57.136395437534865,54.18010466715542,92.0,8.0,84.0,63.25304705574491,64.94450604754277,0.0,0.0,56.250328117029596,0.12244921187087925,0.04081640395696019,0.08284789308872391,30.726278448298128,56.427479237918575,45.56862274518138,39.962756526281844,-54.43137725481862,2.122179294672698,-1.5126359017386954,1.8191759675115275,2.45547159620115,-0.6362956286896224,-5.10609654407568,-4.647627464020516,-0.4584690800551634,63.82422416392936,0.8826323708672534,0.8787599408889513,160.55622840497773
2019-12-05,64.298095703125,64.37315487896743,63.608103940788965,63.86473406321347,74424400,64.298095703125,5613413748.572903,3224487600,0.27905518583241196,149494.78631497733,0.5761489888435334,0.03482696930438196,-3613073.573392218,63.90830363465739,49.993941664692265,2947.077549393217,63.83870296478271,65.07356763009231,62.603838299473104,3.8687022384863634,0.6860093463064282,0.0,0.0,63.880223713772224,64.66343244697563,63.0970149805688,2.45211643814128,0.7667692350949898,0.0,0.0,62.048944499757425,64.94450604754277,63.4967252736501,4.535746206157596,0.7767582095044132,0.9947428731233259,1.4308508575461865,1.1028171593924085,1.4350134511715935,-0.33219629177918497,63.95491250356039,63.21543356088492,63.77462459460451,62.6718074352121,0.9870973021626349,0.8584235248597252,0.12867377730290974,0.3503735762021301,24.87372541396282,0.6312906265258817,78.44123838718637,102.82292390517814,-24.38168551799177,63.4967252736501,61.107129566528684,62.30192742008939,58.43626699500804,0.04882812498958337,28.680624565502175,30.710708955692496,23.879573981203368,42.72562174708933,57.21605414136271,54.40095909145677,88.0,4.0,84.0,63.25304705574491,64.88659481658706,0.0,0.0,61.11444353063423,0.30537622169423195,0.14260847785503752,0.08080849679163417,29.227888970166,56.87029426963608,77.67582095044132,49.88864867239878,-22.32417904955868,1.7942268435021376,-0.5690713709459535,1.759670264069633,2.3163113297748468,-0.5566410657052139,-5.794909427124202,-4.877083856641254,-0.9178255704829485,63.83099694955857,1.467109014884671,1.4564510864054192,164.37887232075065
2019-12-06,65.54007720947266,65.61028955118721,64.71450035470659,64.7580847600285,106075600,65.54007720947266,5702860846.456473,3330563200,0.3188222178340009,18948700.313231613,0.989534741532634,0.09503473524448013,-1564118.1255821495,64.01133904008032,50.31590186790316,2947.077549393217,63.97524929046631,65.323303604871,62.62719497606162,4.21429952788189,1.0804024000684957,1.0,0.0,64.05623147014197,64.86050314686051,63.25195979342344,2.511142657817528,1.4224779277226571,1.0,0.0,62.048944499757425,65.61028955118721,63.82961702547232,5.566754472905977,0.9802848809366665,1.026487970617214,1.4308508575461865,1.1619608262645045,1.3804029261901758,-0.21844209992567132,64.0440861384074,63.47781958946815,64.04623268919961,62.88427186293511,1.0273760055533352,0.8168023233345177,0.21057368221881745,0.3342207060426762,24.439390761677544,-0.25578975677490234,75.01105676082192,97.63673770051167,-22.625680939689758,63.82961702547232,61.4400213183509,62.63481917191161,58.76915874683026,0.7068290783791671,28.46746293919744,36.632792146225995,21.654960374915905,172.64747457994014,57.26252052261403,54.40095909145677,100.0,0.0,100.0,62.048944499757425,64.88659481658706,1.0,0.0,66.47662394957527,0.5070341896418536,0.31161987440232203,0.16501491873810673,29.812766072036588,62.55737707393273,98.02848809366665,73.75764392976312,-1.9715119063333433,1.6592092230499702,1.6598165418591322,1.8477765454566406,2.2226043729112055,-0.3748278274545649,-3.334394441699093,-4.568545973652822,1.2341515319537288,63.92826087161628,1.931599206424539,1.913180633065359,169.48561252045246
2019-12-09,64.62251281738281,65.56187172842363,64.13588058559877,65.36819115445321,128042400,64.62251281738281,5662209674.920279,3202520800,0.25367612789319377,-542135.005476417,-0.3491617043365488,0.04792041011630731,-3356718.194425895,64.05802398235761,41.66989546112072,2947.077549393217,64.0573226928711,65.35208435036816,62.762561035374034,4.0425094370706685,0.7182602957228049,0.0,0.0,64.1920516887945,65.08227013170782,63.30183324588121,2.7736095653371984,0.7417727536511064,0.0,0.0,62.048944499757425,65.61028955118721,63.82961702547232,5.5596220724131555,0.7226394186635103,1.0664382878379783,1.478964227750155,1.1218607183051006,1.328694484613161,-0.20683376630806038,64.11934057871501,63.65385392995981,64.13489117045856,63.01303045215346,0.966760116095864,0.855354376250084,0.11140573984577995,0.3189447984551112,24.192560228077703,-0.6235305786132841,71.1819407222649,92.46670453545549,-21.284763813190594,63.82961702547232,62.87623530299898,63.35292616423565,58.76915874683026,0.593987796743144,27.636161929745136,33.03148900350399,23.515119557010795,100.96825409302443,57.441743080545066,54.40095909145677,96.0,0.0,96.0,62.12017140078602,64.88659481658706,0.0,0.0,59.90432391912973,0.28349639144503286,0.3653022675937066,0.27317687328368884,27.983262436911932,56.76131956647239,72.26394186635103,82.65608363681967,-27.73605813364897,1.546831249261217,1.4172331188934841,1.780363061822495,2.1341561106934632,-0.3537930488709682,0.49258163078675044,-3.5563204527649077,4.048902083551658,63.9452575111723,-1.4000050521106644,-1.4098975617947929,165.7128003304548
2019-12-10,65.00018310546875,65.38512816234741,64.36586345770377,65.0292344473556,90420400,65.00018310546875,5684332044.266582,3292941200,0.2253370464209838,4413755.497712458,0.03000702581213043,0.03765358743009276,-2828278.5372843063,64.09057998045813,42.3542961291752,2964.301015002427,64.13334236145019,65.46164205559573,62.80504266730465,4.142306155382814,0.8262971255053155,0.0,0.0,64.26532772172251,65.16256738297287,63.3680880604722,2.792297785006247,0.9095089726206322,0.0,0.0,62.048944499757425,65.61028955118721,63.82961702547232,5.553032042768546,0.8286865111614173,1.0617209295185452,1.4930629356067397,1.1077860616223347,1.2845128000149957,-0.17672673839266095,64.24987316131592,63.778869775625374,64.26801300661397,63.160226944991635,0.9642443328566813,0.8799094385557578,0.08433489430092356,0.3054745903631231,24.139519987617163,-0.7552448272705021,66.3604001317639,87.23432415881342,-20.873924027049526,63.82961702547232,63.62571803628768,63.72766753088,58.76915874683026,0.296993898371572,26.864239563825148,30.70772439352938,21.860831352803377,110.64056178596293,58.18760493477748,55.1468209456892,92.0,8.0,84.0,62.18997376379404,64.88659481658706,0.0,0.0,61.58769456747887,0.470974207207489,0.4205015960981256,0.3658079126980516,27.10817510976526,57.39816947351831,82.86865111614173,84.38702702538647,-17.13134888385827,1.8359147952413366,2.4693321004513376,1.7539298308524809,2.0581108547252667,-0.3041810238727858,0.18488554084351594,-2.808079254043223,2.9929647948867393,63.95710977655167,0.5844252592795307,0.5827241195699884,167.26569305272494
2019-12-11,65.55460357666016,65.63450216356425,65.00502926653556,65.08008103699717,78756800,65.55460357666016,5743095745.091728,3371698000,0.2535684180976112,10020987.87882887,0.3550878961287357,0.1403589016983883,-2156520.7040074733,64.20457649768048,49.67572414356675,2989.585084784571,64.2399887084961,65.66181477783677,62.81816263915543,4.42660746966359,0.9622980603997763,0.0,0.0,64.39783716243241,65.24520333884381,63.550470986021026,2.6316603592572734,1.1825658413265105,1.0,0.0,62.048944499757425,65.63450216356425,63.84172333166084,5.581504193715112,0.9777165522366013,1.0189807423762407,1.4408920751264123,1.1283618404232314,1.2532826080966428,-0.12492076767341143,64.43124866485596,63.90961280235877,64.46595001739031,63.33758817696708,1.094586505093419,0.8265636516574355,0.2680228534359834,0.2949259437366614,24.154551438397164,0.24936065673827557,62.58415645452495,81.9156597441479,-19.33150328962295,63.84172333166084,63.63782434247621,63.739773837068526,58.781265053018785,0.148496949185786,26.349793607287364,31.095212962722474,20.876530710932798,152.88594748483558,58.419329890170175,55.37854590108189,100.0,4.0,96.0,62.25838007954191,64.88659481658706,0.0,0.0,63.9785562229348,0.6020097569882765,0.4521601185469333,0.4126546607462553,27.182945201224502,62.344375400565106,97.77165522366013,84.30141606871764,-2.2283447763398727,2.0123571707307235,3.4341612120917375,1.7815042740032274,2.002789538580859,-0.22128526457763154,-1.0724423224930888,-2.460951867733196,1.3885095452401073,64.01541014911398,0.8529521682912877,0.8493350847260217,169.54534157671688
2019-12-12,65.7216567993164,65.98797311069951,64.71934844903421,64.83071440163451,137310400,65.7216567993164,5822756313.194977,3509008400,0.24558291732080972,11866296.013884569,0.031315992914986275,0.14889050511208085,-1806611.7186317362,64.40873128783333,59.9915646564273,2989.585084784571,64.32460289001465,65.88124909830074,62.76795668172855,4.839971452129215,0.9487384165602887,0.0,0.0,64.48023124051062,65.38981766424597,63.57064481677524,2.82128772256605,1.1824120976364667,1.0,0.0,62.048944499757425,65.98797311069951,64.01845880522848,6.1236734219366,0.932390358718564,1.0439451343051467,1.3478801909062357,1.1449498234515048,1.2316160511676153,-0.08666622771611054,64.53394095102946,64.05021608792819,64.65913567614817,63.51418585269666,1.0590150652967163,0.7759712579691769,0.2830438073275394,0.2867027750419911,24.32139561884359,-0.3388088226318331,58.83662694943874,76.6115717026741,-17.77494475323536,64.01845880522848,63.81455981604384,63.91650931063616,58.95800052658642,0.074248474592893,26.15569339042995,30.80943000149683,19.03095544948711,139.5463373067349,58.46036190695537,55.41957791786709,100.0,0.0,100.0,62.3934249629028,64.88659481658706,0.0,0.0,64.69167435744359,0.6410935017966684,0.5713591553308118,0.48134028999195705,27.46535237728726,67.7843593351977,93.2390358718564,91.29311407055276,-6.760964128143595,2.0901175587441827,1.9108696958669533,1.8026678734525459,1.9627652055551965,-0.16009733210265065,2.929398495697808,-1.3828817950469954,4.312280290744804,64.05001853396072,0.2548306503919129,0.254506507649932,170.23222572375798
2019-12-13,66.61503601074219,66.65135019950229,65.59335496579085,65.72167002503738,133587600,66.61503601074219,5947173502.652783,3642596000,0.3348831442259533,27220308.68965287,0.6087932289628541,0.2011497230217083,9294.796152059454,64.64689630970533,67.02467670747481,3030.2236397998627,64.4760389328003,66.2848006467174,62.667277218883186,5.610647750251149,1.091287691873359,1.0,0.0,64.64349139616428,65.60803527204612,63.67894752028244,2.984194866489137,1.5220087773484678,1.0,0.0,62.048944499757425,66.65135019950229,64.35014734962985,7.138164465316627,0.9921097375743918,1.0453501442457758,1.238311634831793,1.2161649629355367,1.2285258335211997,-0.012360870585663042,64.7530444463094,64.22415880056528,64.96004341993186,63.74387845699633,1.1192963234557418,0.7269419867334285,0.39235433672231335,0.282603493170054,24.538670264647212,0.36922168731689453,57.58612068084686,71.88598503710895,-14.299864356262091,64.35014734962985,64.35014734962985,64.35014734962985,59.289689070987805,50.037124237296446,26.470836460647313,33.155319406320736,17.631085389370785,193.13314252463678,58.46036190695537,55.69958246670615,100.0,68.0,32.0,62.6090978517706,64.88659481658706,0.0,0.0,68.30537109553859,0.8391487668249653,0.6940840085366372,0.572534427471461,28.87207659884855,71.61155141015477,99.21097375743918,96.74055495098526,-0.789026242560816,2.0753036381858223,4.109102624545921,1.9078929496830048,1.9517907543807582,-0.043897804697753395,5.525131329185124,-0.0012791702005716665,5.526410499385696,64.17144237869991,1.3593376292289072,1.3501815169471243,173.90559405432379
2019-12-16,67.75534057617188,67.98050330577985,67.05808604111581,67.06292546975874,128186000,67.75534057617188,6012778909.7623415,3770782000,0.31261670283285015,44213276.16601245,1.0052295120301404,0.22470457715588862,2203560.3820867366,64.9513970174013,68.23736117495831,3082.094479443026,64.64672260284424,66.94938192993855,62.34406327574992,7.1238238672690555,1.175006054249967,1.0,0.0,64.98058193213843,65.92115771668664,64.04000614759022,2.894944171261765,1.975031937679674,1.0,0.0,62.048944499757425,67.98050330577985,65.01472390276864,9.175343416034913,0.9620398723216971,1.0773618593249643,1.2361552844348518,1.3490653371189865,1.252633734240757,0.0964316028782295,64.99555110931396,64.41439687288724,65.39008913627647,64.04102379915749,1.1683212553848825,0.7317088180445849,0.43661243734029764,0.28440733004053825,24.705389250594283,0.05567760467529581,59.45162589665512,68.25345553418576,-8.801829637530638,65.54614260766908,65.01472390276864,65.28043325521887,59.95426562412658,75.01856211864822,27.576064900948513,39.10877711667961,15.995725471312902,253.68184652501523,58.815390268498575,56.05461082824934,100.0,64.0,36.0,62.932478039589135,64.88659481658706,0.0,0.0,72.21436198276021,1.0,0.8267474228738783,0.6973968622471093,31.42097230457645,71.11148636584569,96.20398723216971,96.21799895382178,-3.7960127678302924,2.384071535388067,4.48772960155531,2.1065642881504565,1.982745461134698,0.12381882701575853,6.964701999906929,1.3919170638209286,5.572784936086,64.61960722476681,1.711782554986252,1.697296635353318,178.59426223047717
